2025-07-28 06:38:46,071 - INFO - Epoch 11, Batch 46200: P_Loss=1.4581, V_Loss=0.0475, T_Loss=1.6958, LR=0.000010, GPU Xfer: 0.98ms, FW: 103.82ms, BW: 154.14ms, Total Batch Time: 263.87ms
2025-07-28 06:39:18,010 - INFO - Epoch 11, Batch 46300: P_Loss=1.4163, V_Loss=0.0516, T_Loss=1.6741, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.60ms, BW: 154.67ms, Total Batch Time: 264.28ms
2025-07-28 06:39:49,355 - INFO - Epoch 11, Batch 46400: P_Loss=1.5119, V_Loss=0.0440, T_Loss=1.7320, LR=0.000010, GPU Xfer: 1.18ms, FW: 103.96ms, BW: 154.18ms, Total Batch Time: 263.44ms
2025-07-28 06:40:21,176 - INFO - Epoch 11, Batch 46500: P_Loss=1.6304, V_Loss=0.0538, T_Loss=1.8992, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.77ms, BW: 154.28ms, Total Batch Time: 263.11ms
2025-07-28 06:40:52,831 - INFO - Epoch 11, Batch 46600: P_Loss=1.6042, V_Loss=0.0466, T_Loss=1.8370, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.45ms, BW: 153.98ms, Total Batch Time: 262.23ms
2025-07-28 06:41:24,542 - INFO - Epoch 11, Batch 46700: P_Loss=1.4577, V_Loss=0.0436, T_Loss=1.6756, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.40ms, BW: 153.48ms, Total Batch Time: 261.73ms
2025-07-28 06:41:56,204 - INFO - Epoch 11, Batch 46800: P_Loss=1.4402, V_Loss=0.0452, T_Loss=1.6664, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.54ms, BW: 153.42ms, Total Batch Time: 262.77ms
2025-07-28 06:42:27,684 - INFO - Epoch 11, Batch 46900: P_Loss=1.5204, V_Loss=0.0413, T_Loss=1.7269, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.46ms, BW: 153.98ms, Total Batch Time: 263.39ms
2025-07-28 06:42:59,121 - INFO - Epoch 11, Batch 47000: P_Loss=1.5186, V_Loss=0.0517, T_Loss=1.7770, LR=0.000010, GPU Xfer: 1.00ms, FW: 103.74ms, BW: 153.64ms, Total Batch Time: 262.45ms
2025-07-28 06:43:30,796 - INFO - Epoch 11, Batch 47100: P_Loss=1.4132, V_Loss=0.0507, T_Loss=1.6667, LR=0.000010, GPU Xfer: 0.92ms, FW: 107.39ms, BW: 159.50ms, Total Batch Time: 272.33ms
2025-07-28 06:44:04,952 - INFO - Epoch 11, Batch 47200: P_Loss=1.5257, V_Loss=0.0472, T_Loss=1.7618, LR=0.000010, GPU Xfer: 0.94ms, FW: 81.39ms, BW: 119.34ms, Total Batch Time: 206.01ms
2025-07-28 06:44:38,227 - INFO - Epoch 11, Batch 47300: P_Loss=1.4241, V_Loss=0.0459, T_Loss=1.6535, LR=0.000010, GPU Xfer: 0.99ms, FW: 108.71ms, BW: 157.62ms, Total Batch Time: 271.78ms
2025-07-28 06:45:11,232 - INFO - Epoch 11, Batch 47400: P_Loss=1.3975, V_Loss=0.0369, T_Loss=1.5823, LR=0.000010, GPU Xfer: 0.96ms, FW: 109.05ms, BW: 154.10ms, Total Batch Time: 268.18ms
2025-07-28 06:45:43,034 - INFO - Epoch 11, Batch 47500: P_Loss=1.5332, V_Loss=0.0390, T_Loss=1.7280, LR=0.000010, GPU Xfer: 0.96ms, FW: 109.24ms, BW: 154.50ms, Total Batch Time: 269.19ms
2025-07-28 06:46:14,932 - INFO - Epoch 11, Batch 47600: P_Loss=1.4867, V_Loss=0.0433, T_Loss=1.7032, LR=0.000010, GPU Xfer: 0.96ms, FW: 108.87ms, BW: 154.14ms, Total Batch Time: 268.08ms
2025-07-28 06:46:46,932 - INFO - Epoch 11, Batch 47700: P_Loss=1.5693, V_Loss=0.0341, T_Loss=1.7397, LR=0.000010, GPU Xfer: 0.94ms, FW: 109.07ms, BW: 154.30ms, Total Batch Time: 268.66ms
2025-07-28 06:47:18,632 - INFO - Epoch 11, Batch 47800: P_Loss=1.5447, V_Loss=0.0377, T_Loss=1.7330, LR=0.000010, GPU Xfer: 1.11ms, FW: 109.09ms, BW: 154.00ms, Total Batch Time: 268.28ms
2025-07-28 06:47:50,440 - INFO - Epoch 11, Batch 47900: P_Loss=1.4427, V_Loss=0.0431, T_Loss=1.6580, LR=0.000010, GPU Xfer: 0.97ms, FW: 109.14ms, BW: 154.13ms, Total Batch Time: 268.74ms
2025-07-28 06:48:22,100 - INFO - Epoch 11, Batch 48000: P_Loss=1.4991, V_Loss=0.0475, T_Loss=1.7367, LR=0.000010, GPU Xfer: 1.02ms, FW: 108.76ms, BW: 154.66ms, Total Batch Time: 268.72ms
2025-07-28 06:48:53,743 - INFO - Epoch 11, Batch 48100: P_Loss=1.5082, V_Loss=0.0454, T_Loss=1.7354, LR=0.000010, GPU Xfer: 0.99ms, FW: 108.94ms, BW: 154.23ms, Total Batch Time: 268.73ms
2025-07-28 06:49:25,576 - INFO - Epoch 11, Batch 48200: P_Loss=1.4756, V_Loss=0.0485, T_Loss=1.7183, LR=0.000010, GPU Xfer: 0.98ms, FW: 108.83ms, BW: 154.16ms, Total Batch Time: 267.92ms
2025-07-28 06:49:57,302 - INFO - Epoch 11, Batch 48300: P_Loss=1.5314, V_Loss=0.0415, T_Loss=1.7388, LR=0.000010, GPU Xfer: 1.18ms, FW: 109.25ms, BW: 154.37ms, Total Batch Time: 270.26ms
2025-07-28 06:50:28,909 - INFO - Epoch 11, Batch 48400: P_Loss=1.5708, V_Loss=0.0389, T_Loss=1.7654, LR=0.000010, GPU Xfer: 0.93ms, FW: 109.06ms, BW: 154.09ms, Total Batch Time: 268.95ms
2025-07-28 06:51:00,485 - INFO - Epoch 11, Batch 48500: P_Loss=1.5378, V_Loss=0.0411, T_Loss=1.7433, LR=0.000010, GPU Xfer: 0.95ms, FW: 109.08ms, BW: 154.42ms, Total Batch Time: 269.35ms
2025-07-28 06:51:32,044 - INFO - Epoch 11, Batch 48600: P_Loss=1.4594, V_Loss=0.0408, T_Loss=1.6633, LR=0.000010, GPU Xfer: 0.97ms, FW: 109.35ms, BW: 154.19ms, Total Batch Time: 269.59ms
2025-07-28 06:52:03,937 - INFO - Epoch 11, Batch 48700: P_Loss=1.5098, V_Loss=0.0420, T_Loss=1.7197, LR=0.000010, GPU Xfer: 0.94ms, FW: 109.16ms, BW: 154.34ms, Total Batch Time: 268.42ms
2025-07-28 06:52:35,618 - INFO - Epoch 11, Batch 48800: P_Loss=1.4762, V_Loss=0.0396, T_Loss=1.6740, LR=0.000010, GPU Xfer: 1.05ms, FW: 109.10ms, BW: 154.47ms, Total Batch Time: 268.93ms
2025-07-28 06:53:07,378 - INFO - Epoch 11, Batch 48900: P_Loss=1.4278, V_Loss=0.0487, T_Loss=1.6712, LR=0.000010, GPU Xfer: 0.92ms, FW: 108.76ms, BW: 154.29ms, Total Batch Time: 268.79ms
2025-07-28 06:53:39,003 - INFO - Epoch 11, Batch 49000: P_Loss=1.6171, V_Loss=0.0543, T_Loss=1.8884, LR=0.000010, GPU Xfer: 0.93ms, FW: 108.80ms, BW: 154.25ms, Total Batch Time: 268.88ms
2025-07-28 06:54:10,852 - INFO - Epoch 11, Batch 49100: P_Loss=1.3697, V_Loss=0.0507, T_Loss=1.6233, LR=0.000010, GPU Xfer: 0.95ms, FW: 108.76ms, BW: 154.14ms, Total Batch Time: 267.95ms
2025-07-28 06:54:42,470 - INFO - Epoch 11, Batch 49200: P_Loss=1.5864, V_Loss=0.0478, T_Loss=1.8252, LR=0.000010, GPU Xfer: 0.99ms, FW: 109.16ms, BW: 154.38ms, Total Batch Time: 268.74ms
2025-07-28 06:55:14,187 - INFO - Epoch 11, Batch 49300: P_Loss=1.5444, V_Loss=0.0520, T_Loss=1.8041, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.18ms, BW: 153.64ms, Total Batch Time: 264.69ms
2025-07-28 06:55:45,754 - INFO - Epoch 11, Batch 49400: P_Loss=1.4271, V_Loss=0.0404, T_Loss=1.6289, LR=0.000010, GPU Xfer: 0.97ms, FW: 106.20ms, BW: 153.44ms, Total Batch Time: 264.70ms
2025-07-28 06:56:17,356 - INFO - Epoch 11, Batch 49500: P_Loss=1.4261, V_Loss=0.0418, T_Loss=1.6349, LR=0.000010, GPU Xfer: 0.94ms, FW: 106.28ms, BW: 153.46ms, Total Batch Time: 264.69ms
2025-07-28 06:56:49,191 - INFO - Epoch 11, Batch 49600: P_Loss=1.4710, V_Loss=0.0510, T_Loss=1.7259, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.24ms, BW: 153.48ms, Total Batch Time: 264.71ms
2025-07-28 06:57:20,797 - INFO - Epoch 11, Batch 49700: P_Loss=1.4824, V_Loss=0.0373, T_Loss=1.6688, LR=0.000010, GPU Xfer: 1.11ms, FW: 106.24ms, BW: 153.94ms, Total Batch Time: 266.34ms
2025-07-28 06:57:52,426 - INFO - Epoch 11, Batch 49800: P_Loss=1.4670, V_Loss=0.0510, T_Loss=1.7221, LR=0.000010, GPU Xfer: 0.94ms, FW: 106.10ms, BW: 153.46ms, Total Batch Time: 264.66ms
2025-07-28 06:58:23,970 - INFO - Epoch 11, Batch 49900: P_Loss=1.4768, V_Loss=0.0481, T_Loss=1.7172, LR=0.000010, GPU Xfer: 1.06ms, FW: 106.16ms, BW: 153.51ms, Total Batch Time: 264.95ms
2025-07-28 06:58:55,618 - INFO - Epoch 11, Batch 50000: P_Loss=1.5328, V_Loss=0.0445, T_Loss=1.7554, LR=0.000010, GPU Xfer: 0.94ms, FW: 106.26ms, BW: 153.83ms, Total Batch Time: 265.26ms
2025-07-28 06:59:27,400 - INFO - Epoch 11, Batch 50100: P_Loss=1.5637, V_Loss=0.0507, T_Loss=1.8172, LR=0.000010, GPU Xfer: 0.96ms, FW: 105.94ms, BW: 153.63ms, Total Batch Time: 265.09ms
2025-07-28 06:59:58,992 - INFO - Epoch 11, Batch 50200: P_Loss=1.4380, V_Loss=0.0427, T_Loss=1.6516, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.22ms, BW: 153.23ms, Total Batch Time: 264.41ms
2025-07-28 07:00:30,474 - INFO - Epoch 11, Batch 50300: P_Loss=1.3962, V_Loss=0.0500, T_Loss=1.6464, LR=0.000010, GPU Xfer: 0.95ms, FW: 105.94ms, BW: 153.30ms, Total Batch Time: 264.06ms
2025-07-28 07:01:02,110 - INFO - Epoch 11, Batch 50400: P_Loss=1.5408, V_Loss=0.0535, T_Loss=1.8083, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.91ms, BW: 153.26ms, Total Batch Time: 264.35ms
2025-07-28 07:01:33,670 - INFO - Epoch 11, Batch 50500: P_Loss=1.4332, V_Loss=0.0362, T_Loss=1.6142, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.95ms, BW: 153.14ms, Total Batch Time: 263.94ms
2025-07-28 07:02:05,301 - INFO - Epoch 11, Batch 50600: P_Loss=1.5381, V_Loss=0.0498, T_Loss=1.7873, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.19ms, BW: 153.20ms, Total Batch Time: 264.42ms
2025-07-28 07:02:36,901 - INFO - Epoch 11, Batch 50700: P_Loss=1.5194, V_Loss=0.0468, T_Loss=1.7533, LR=0.000010, GPU Xfer: 0.96ms, FW: 106.15ms, BW: 153.17ms, Total Batch Time: 264.36ms
2025-07-28 07:03:08,511 - INFO - Epoch 11, Batch 50800: P_Loss=1.4639, V_Loss=0.0595, T_Loss=1.7613, LR=0.000010, GPU Xfer: 1.00ms, FW: 105.99ms, BW: 153.28ms, Total Batch Time: 264.14ms
2025-07-28 07:03:40,067 - INFO - Epoch 11, Batch 50900: P_Loss=1.5211, V_Loss=0.0443, T_Loss=1.7425, LR=0.000010, GPU Xfer: 0.97ms, FW: 106.07ms, BW: 153.16ms, Total Batch Time: 264.86ms
2025-07-28 07:04:11,628 - INFO - Epoch 11, Batch 51000: P_Loss=1.5328, V_Loss=0.0410, T_Loss=1.7377, LR=0.000010, GPU Xfer: 0.92ms, FW: 106.15ms, BW: 153.19ms, Total Batch Time: 264.38ms
2025-07-28 07:04:43,385 - INFO - Epoch 11, Batch 51100: P_Loss=1.5805, V_Loss=0.0510, T_Loss=1.8357, LR=0.000010, GPU Xfer: 0.99ms, FW: 106.03ms, BW: 153.62ms, Total Batch Time: 264.82ms
2025-07-28 07:05:14,930 - INFO - Epoch 11, Batch 51200: P_Loss=1.6001, V_Loss=0.0509, T_Loss=1.8548, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.12ms, BW: 153.26ms, Total Batch Time: 264.36ms
2025-07-28 07:05:46,501 - INFO - Epoch 11, Batch 51300: P_Loss=1.5404, V_Loss=0.0629, T_Loss=1.8548, LR=0.000010, GPU Xfer: 1.06ms, FW: 106.23ms, BW: 153.15ms, Total Batch Time: 264.43ms
2025-07-28 07:06:18,079 - INFO - Epoch 11, Batch 51400: P_Loss=1.4424, V_Loss=0.0429, T_Loss=1.6571, LR=0.000010, GPU Xfer: 0.96ms, FW: 105.95ms, BW: 153.19ms, Total Batch Time: 264.44ms
2025-07-28 07:06:49,815 - INFO - Epoch 11, Batch 51500: P_Loss=1.4967, V_Loss=0.0500, T_Loss=1.7465, LR=0.000010, GPU Xfer: 0.93ms, FW: 106.15ms, BW: 153.43ms, Total Batch Time: 264.41ms
2025-07-28 07:07:21,371 - INFO - Epoch 11, Batch 51600: P_Loss=1.4950, V_Loss=0.0351, T_Loss=1.6705, LR=0.000010, GPU Xfer: 0.97ms, FW: 106.00ms, BW: 153.28ms, Total Batch Time: 264.40ms
2025-07-28 07:07:52,894 - INFO - Epoch 11, Batch 51700: P_Loss=1.5019, V_Loss=0.0468, T_Loss=1.7359, LR=0.000010, GPU Xfer: 0.93ms, FW: 105.78ms, BW: 153.25ms, Total Batch Time: 263.96ms
2025-07-28 07:08:24,459 - INFO - Epoch 11, Batch 51800: P_Loss=1.5469, V_Loss=0.0394, T_Loss=1.7439, LR=0.000010, GPU Xfer: 0.95ms, FW: 105.97ms, BW: 153.18ms, Total Batch Time: 264.80ms
2025-07-28 07:08:55,995 - INFO - Epoch 11, Batch 51900: P_Loss=1.4769, V_Loss=0.0470, T_Loss=1.7121, LR=0.000010, GPU Xfer: 0.98ms, FW: 106.28ms, BW: 153.40ms, Total Batch Time: 264.79ms
2025-07-28 07:09:27,783 - INFO - Epoch 11, Batch 52000: P_Loss=1.5657, V_Loss=0.0505, T_Loss=1.8184, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.85ms, BW: 153.27ms, Total Batch Time: 264.03ms
2025-07-28 07:09:59,286 - INFO - Epoch 11, Batch 52100: P_Loss=1.4931, V_Loss=0.0381, T_Loss=1.6835, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.90ms, BW: 153.22ms, Total Batch Time: 263.98ms
2025-07-28 07:10:30,928 - INFO - Epoch 11, Batch 52200: P_Loss=1.4276, V_Loss=0.0433, T_Loss=1.6441, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.89ms, BW: 153.23ms, Total Batch Time: 263.94ms
2025-07-28 07:11:02,597 - INFO - Epoch 11, Batch 52300: P_Loss=1.3830, V_Loss=0.0454, T_Loss=1.6098, LR=0.000010, GPU Xfer: 0.93ms, FW: 106.05ms, BW: 153.18ms, Total Batch Time: 264.01ms
2025-07-28 07:11:34,104 - INFO - Epoch 11, Batch 52400: P_Loss=1.4681, V_Loss=0.0549, T_Loss=1.7427, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.12ms, BW: 153.21ms, Total Batch Time: 264.23ms
2025-07-28 07:12:05,854 - INFO - Epoch 11, Batch 52500: P_Loss=1.4779, V_Loss=0.0484, T_Loss=1.7200, LR=0.000010, GPU Xfer: 0.96ms, FW: 106.13ms, BW: 153.27ms, Total Batch Time: 264.26ms
2025-07-28 07:12:37,445 - INFO - Epoch 11, Batch 52600: P_Loss=1.5243, V_Loss=0.0484, T_Loss=1.7662, LR=0.000010, GPU Xfer: 0.97ms, FW: 106.11ms, BW: 153.53ms, Total Batch Time: 265.57ms
2025-07-28 07:13:09,007 - INFO - Epoch 11, Batch 52700: P_Loss=1.5386, V_Loss=0.0417, T_Loss=1.7472, LR=0.000010, GPU Xfer: 0.91ms, FW: 105.93ms, BW: 153.44ms, Total Batch Time: 264.62ms
2025-07-28 07:13:40,559 - INFO - Epoch 11, Batch 52800: P_Loss=1.4759, V_Loss=0.0446, T_Loss=1.6988, LR=0.000010, GPU Xfer: 0.95ms, FW: 105.87ms, BW: 153.16ms, Total Batch Time: 264.15ms
2025-07-28 07:14:12,167 - INFO - Epoch 11, Batch 52900: P_Loss=1.4976, V_Loss=0.0425, T_Loss=1.7100, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.96ms, BW: 153.17ms, Total Batch Time: 264.11ms
2025-07-28 07:14:44,050 - INFO - Epoch 11, Batch 53000: P_Loss=1.4814, V_Loss=0.0473, T_Loss=1.7177, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.92ms, BW: 153.18ms, Total Batch Time: 264.18ms
2025-07-28 07:15:15,657 - INFO - Epoch 11, Batch 53100: P_Loss=1.5631, V_Loss=0.0456, T_Loss=1.7910, LR=0.000010, GPU Xfer: 0.96ms, FW: 106.16ms, BW: 153.26ms, Total Batch Time: 264.41ms
2025-07-28 07:15:47,276 - INFO - Epoch 11, Batch 53200: P_Loss=1.4586, V_Loss=0.0481, T_Loss=1.6992, LR=0.000010, GPU Xfer: 1.04ms, FW: 106.02ms, BW: 153.19ms, Total Batch Time: 264.76ms
2025-07-28 07:16:18,779 - INFO - Epoch 11, Batch 53300: P_Loss=1.5057, V_Loss=0.0457, T_Loss=1.7340, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.01ms, BW: 153.19ms, Total Batch Time: 264.12ms
2025-07-28 07:16:50,251 - INFO - Epoch 11, Batch 53400: P_Loss=1.5238, V_Loss=0.0395, T_Loss=1.7212, LR=0.000010, GPU Xfer: 0.99ms, FW: 106.20ms, BW: 153.22ms, Total Batch Time: 264.56ms
2025-07-28 07:17:21,944 - INFO - Epoch 11, Batch 53500: P_Loss=1.4622, V_Loss=0.0423, T_Loss=1.6736, LR=0.000010, GPU Xfer: 0.96ms, FW: 106.18ms, BW: 153.59ms, Total Batch Time: 264.74ms
2025-07-28 07:17:53,542 - INFO - Epoch 11, Batch 53600: P_Loss=1.3322, V_Loss=0.0428, T_Loss=1.5461, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.12ms, BW: 153.56ms, Total Batch Time: 264.67ms
2025-07-28 07:18:25,187 - INFO - Epoch 11, Batch 53700: P_Loss=1.4436, V_Loss=0.0557, T_Loss=1.7219, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.97ms, BW: 153.27ms, Total Batch Time: 264.06ms
2025-07-28 07:18:56,728 - INFO - Epoch 11, Batch 53800: P_Loss=1.5354, V_Loss=0.0558, T_Loss=1.8146, LR=0.000010, GPU Xfer: 0.94ms, FW: 106.28ms, BW: 153.27ms, Total Batch Time: 264.60ms
2025-07-28 07:19:28,463 - INFO - Epoch 11, Batch 53900: P_Loss=1.4617, V_Loss=0.0387, T_Loss=1.6553, LR=0.000010, GPU Xfer: 0.97ms, FW: 105.96ms, BW: 153.15ms, Total Batch Time: 264.00ms
2025-07-28 07:20:00,002 - INFO - Epoch 11, Batch 54000: P_Loss=1.4233, V_Loss=0.0497, T_Loss=1.6716, LR=0.000010, GPU Xfer: 0.96ms, FW: 106.05ms, BW: 153.18ms, Total Batch Time: 265.09ms
2025-07-28 07:20:31,609 - INFO - Epoch 11, Batch 54100: P_Loss=1.4058, V_Loss=0.0446, T_Loss=1.6289, LR=0.000010, GPU Xfer: 0.98ms, FW: 106.10ms, BW: 153.23ms, Total Batch Time: 264.35ms
2025-07-28 07:21:03,173 - INFO - Epoch 11, Batch 54200: P_Loss=1.5885, V_Loss=0.0463, T_Loss=1.8197, LR=0.000010, GPU Xfer: 0.95ms, FW: 106.08ms, BW: 153.57ms, Total Batch Time: 265.60ms
2025-07-28 07:21:34,714 - INFO - Epoch 11, Batch 54300: P_Loss=1.5250, V_Loss=0.0434, T_Loss=1.7421, LR=0.000010, GPU Xfer: 1.02ms, FW: 106.07ms, BW: 153.18ms, Total Batch Time: 264.16ms
2025-07-28 07:22:06,565 - INFO - Epoch 11, Batch 54400: P_Loss=1.4875, V_Loss=0.0512, T_Loss=1.7436, LR=0.000010, GPU Xfer: 0.93ms, FW: 106.02ms, BW: 153.19ms, Total Batch Time: 264.02ms
2025-07-28 07:22:38,151 - INFO - Epoch 11, Batch 54500: P_Loss=1.5712, V_Loss=0.0377, T_Loss=1.7597, LR=0.000010, GPU Xfer: 0.92ms, FW: 105.95ms, BW: 153.62ms, Total Batch Time: 264.61ms
2025-07-28 07:23:09,679 - INFO - Epoch 11, Batch 54600: P_Loss=1.5271, V_Loss=0.0397, T_Loss=1.7258, LR=0.000010, GPU Xfer: 0.94ms, FW: 105.83ms, BW: 153.18ms, Total Batch Time: 263.87ms
2025-07-28 07:23:41,271 - INFO - Epoch 11, Batch 54700: P_Loss=1.4943, V_Loss=0.0522, T_Loss=1.7553, LR=0.000010, GPU Xfer: 0.94ms, FW: 106.19ms, BW: 153.35ms, Total Batch Time: 264.34ms
2025-07-28 07:23:55,779 - INFO - --- Epoch 11 Train Summary ---
2025-07-28 07:23:55,779 - INFO - Average Policy Loss: 1.4903
2025-07-28 07:23:55,779 - INFO - Average Value Loss: 0.0470
2025-07-28 07:23:55,779 - INFO - Average Total Loss: 1.7254
2025-07-28 07:23:55,779 - INFO - Current Learning Rate: 0.000010
2025-07-28 07:35:18,103 - INFO - --- Epoch 11 Validation Summary ---
2025-07-28 07:35:18,103 - INFO - Average Policy Loss: 1.5822
2025-07-28 07:35:18,103 - INFO - Average Value Loss: 0.0500
2025-07-28 07:35:18,103 - INFO - Average Total Loss: 1.8323
2025-07-28 07:35:18,103 - INFO - New best validation loss: 1.8323. Saving best model...
2025-07-28 07:35:18,352 - INFO - Model checkpoint saved to C:\Users\User\Projects\talbot\src\training\supervised\v5_historic_input_channels\model\chess_ai_model_epoch_11.pth
2025-07-28 07:35:32,938 - INFO - Epoch 12, Batch 0: P_Loss=1.4919, V_Loss=0.0402, T_Loss=1.6931, LR=0.000010, GPU Xfer: 3.13ms, FW: 366.06ms, BW: 154.18ms, Total Batch Time: 528.58ms
2025-07-28 07:36:04,567 - INFO - Epoch 12, Batch 100: P_Loss=1.5328, V_Loss=0.0388, T_Loss=1.7266, LR=0.000010, GPU Xfer: 0.93ms, FW: 103.45ms, BW: 153.24ms, Total Batch Time: 261.74ms
2025-07-28 07:36:36,306 - INFO - Epoch 12, Batch 200: P_Loss=1.4266, V_Loss=0.0470, T_Loss=1.6614, LR=0.000010, GPU Xfer: 0.95ms, FW: 103.43ms, BW: 153.20ms, Total Batch Time: 261.48ms
2025-07-28 07:37:07,859 - INFO - Epoch 12, Batch 300: P_Loss=1.5496, V_Loss=0.0428, T_Loss=1.7637, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.67ms, BW: 153.63ms, Total Batch Time: 262.61ms
2025-07-28 07:37:39,361 - INFO - Epoch 12, Batch 400: P_Loss=1.4537, V_Loss=0.0551, T_Loss=1.7290, LR=0.000010, GPU Xfer: 0.96ms, FW: 103.61ms, BW: 153.13ms, Total Batch Time: 261.93ms
2025-07-28 07:38:10,996 - INFO - Epoch 12, Batch 500: P_Loss=1.4093, V_Loss=0.0462, T_Loss=1.6403, LR=0.000010, GPU Xfer: 0.99ms, FW: 103.46ms, BW: 153.25ms, Total Batch Time: 261.75ms
2025-07-28 07:38:42,769 - INFO - Epoch 12, Batch 600: P_Loss=1.4729, V_Loss=0.0463, T_Loss=1.7043, LR=0.000010, GPU Xfer: 0.92ms, FW: 106.03ms, BW: 153.27ms, Total Batch Time: 264.91ms
2025-07-28 07:39:14,798 - INFO - Epoch 12, Batch 700: P_Loss=1.5305, V_Loss=0.0472, T_Loss=1.7667, LR=0.000010, GPU Xfer: 0.92ms, FW: 105.91ms, BW: 153.12ms, Total Batch Time: 263.88ms
2025-07-28 07:39:46,658 - INFO - Epoch 12, Batch 800: P_Loss=1.4073, V_Loss=0.0497, T_Loss=1.6560, LR=0.000010, GPU Xfer: 0.91ms, FW: 105.91ms, BW: 153.25ms, Total Batch Time: 264.22ms
2025-07-28 07:40:18,469 - INFO - Epoch 12, Batch 900: P_Loss=1.4326, V_Loss=0.0415, T_Loss=1.6403, LR=0.000010, GPU Xfer: 0.93ms, FW: 105.94ms, BW: 153.27ms, Total Batch Time: 264.27ms
2025-07-28 07:40:50,172 - INFO - Epoch 12, Batch 1000: P_Loss=1.5443, V_Loss=0.0392, T_Loss=1.7403, LR=0.000010, GPU Xfer: 0.93ms, FW: 105.86ms, BW: 153.20ms, Total Batch Time: 264.12ms
2025-07-28 07:41:22,110 - INFO - Epoch 12, Batch 1100: P_Loss=1.5559, V_Loss=0.0454, T_Loss=1.7829, LR=0.000010, GPU Xfer: 1.03ms, FW: 105.94ms, BW: 153.13ms, Total Batch Time: 264.15ms
2025-07-28 07:41:53,944 - INFO - Epoch 12, Batch 1200: P_Loss=1.4403, V_Loss=0.0463, T_Loss=1.6718, LR=0.000010, GPU Xfer: 0.92ms, FW: 105.80ms, BW: 153.11ms, Total Batch Time: 264.04ms
2025-07-28 07:42:25,755 - INFO - Epoch 12, Batch 1300: P_Loss=1.4541, V_Loss=0.0424, T_Loss=1.6659, LR=0.000010, GPU Xfer: 0.92ms, FW: 105.86ms, BW: 153.39ms, Total Batch Time: 264.22ms
2025-07-28 07:42:57,428 - INFO - Epoch 12, Batch 1400: P_Loss=1.4526, V_Loss=0.0384, T_Loss=1.6447, LR=0.000010, GPU Xfer: 1.01ms, FW: 105.93ms, BW: 153.16ms, Total Batch Time: 264.94ms
2025-07-28 07:43:29,284 - INFO - Epoch 12, Batch 1500: P_Loss=1.4619, V_Loss=0.0346, T_Loss=1.6349, LR=0.000010, GPU Xfer: 0.95ms, FW: 105.95ms, BW: 153.55ms, Total Batch Time: 265.36ms
2025-07-28 07:44:01,163 - INFO - Epoch 12, Batch 1600: P_Loss=1.4488, V_Loss=0.0467, T_Loss=1.6825, LR=0.000010, GPU Xfer: 0.92ms, FW: 106.15ms, BW: 153.58ms, Total Batch Time: 264.77ms
2025-07-28 07:44:32,901 - INFO - Epoch 12, Batch 1700: P_Loss=1.4372, V_Loss=0.0455, T_Loss=1.6649, LR=0.000010, GPU Xfer: 0.97ms, FW: 106.31ms, BW: 153.27ms, Total Batch Time: 264.85ms
2025-07-28 07:45:04,673 - INFO - Epoch 12, Batch 1800: P_Loss=1.4361, V_Loss=0.0456, T_Loss=1.6641, LR=0.000010, GPU Xfer: 0.97ms, FW: 105.76ms, BW: 153.20ms, Total Batch Time: 264.76ms
2025-07-28 07:45:36,729 - INFO - Epoch 12, Batch 1900: P_Loss=1.4693, V_Loss=0.0434, T_Loss=1.6863, LR=0.000010, GPU Xfer: 0.96ms, FW: 105.92ms, BW: 153.12ms, Total Batch Time: 264.14ms
2025-07-28 07:46:08,624 - INFO - Epoch 12, Batch 2000: P_Loss=1.4772, V_Loss=0.0570, T_Loss=1.7623, LR=0.000010, GPU Xfer: 0.92ms, FW: 106.13ms, BW: 153.21ms, Total Batch Time: 264.40ms
2025-07-28 07:46:40,543 - INFO - Epoch 12, Batch 2100: P_Loss=1.3967, V_Loss=0.0504, T_Loss=1.6486, LR=0.000010, GPU Xfer: 1.00ms, FW: 105.95ms, BW: 153.12ms, Total Batch Time: 264.07ms
